,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
979,1.0,0.818181818181813,0.9222903885480573,0.9339986601728016,1.0,0.9548942680188518,1.0,0.31775700934579443,0.007844639439431367,8.23e-05,0.18360830228845132,0.8775303643724697,0.6447591215780651,0.17790746928978207,0.8
980,0.0,0.818181818181813,0.8057259713701432,0.44598875357169754,0.5454545454545454,0.7706467293409334,1.0,0.08095794392523364,0.542711444549622,0.694,0.2676955827567855,0.5516194331983806,0.34394688211783914,0.09587908208889993,0.8
981,0.0,0.818181818181813,0.44785276073619634,0.5289904385059018,0.8181818181818182,0.7851555752954822,1.0,0.03785046728971962,0.011352193414204594,0.0,0.09313464608834487,0.39979757085020245,0.5851003481026257,0.41754802358652315,0.8
982,0.0,0.818181818181813,0.5460122699386504,0.6199922858434027,0.0,0.8455844251980162,1.0,0.058878504672897194,0.012457726185623092,0.000736,0.292176689728579,0.5536437246963564,0.45977910524732474,0.5457846149708531,0.8
983,0.0,0.818181818181813,0.5961145194274028,0.7119941534813157,0.18181818181818182,0.8908135317195945,0.0,0.03808411214953271,0.20100131520208667,0.0,0.26237360298030865,0.7854251012145749,0.40419012419957884,0.3272075385432565,0.8
984,0.0,0.818181818181813,0.6247443762781186,0.643992773053293,0.5454545454545454,0.8250549016704914,0.0,0.06460280373831775,0.12461905099499054,0.0,0.10910058541777543,0.13157894736842105,0.45540848338991785,0.287341406181713,0.8
985,1.0,0.818181818181813,0.7177914110429447,0.7619951685019207,0.7272727272727273,0.9453204036814965,1.0,0.038317757009345796,0.0019652151550693634,0.000451,0.12825971261309208,0.23582995951417005,0.40835016545618635,0.1903462001358175,0.8
986,1.0,0.9090909090909065,0.5224948875255624,0.5659911896211494,0.5454545454545454,0.8343573420189011,0.0,0.23364485981308414,0.350750754239683,0.0,0.3390101117615753,0.22064777327935223,0.36057845201770594,0.3174834766588896,0.8
987,1.0,0.9090909090909065,0.8404907975460122,0.5749913723248582,0.4545454545454546,0.8659412243689394,1.0,0.10911214953271028,0.11356372328080558,0.0,0.08994145822245876,0.6234817813765182,0.430130216167433,0.2891836830745853,0.8
988,1.0,0.9090909090909065,0.8803680981595092,0.6029919407363971,0.7272727272727273,0.8699385594788661,0.0,0.205607476635514,0.05235740893590883,0.0,0.07546567323044173,0.5101214574898786,0.42134599681980317,0.29886572221960744,0.8
989,1.0,0.9090909090909065,0.8343558282208589,0.7259944376870852,0.4545454545454546,0.9141066449527477,0.0,0.15070093457943926,0.09949330619002472,0.0,0.37307078233102714,0.6578947368421053,0.5846748893377455,0.3402665250220199,0.8
990,0.0,0.9090909090909065,0.47137014314928427,0.592991737732276,0.09090909090909091,0.8905174328225629,1.0,0.04158878504672897,0.17085042143612766,0.0,0.3038850452368281,0.17712550607287447,0.5766040654948643,0.2982152102145513,0.6000000000000001
991,0.0,0.9090909090909065,0.6094069529652352,0.8539970361398337,0.6363636363636364,0.8865694475288082,0.0,0.5408878504672897,0.01698036025051694,0.0,0.10910058541777543,0.15384615384615385,0.5168851261334823,0.25626811180065756,0.8
992,1.0,0.9090909090909065,0.9212678936605317,0.4639891189791153,0.4545454545454546,0.7712142522269105,0.0,0.07535046728971963,0.36984632029145703,1.71e-05,0.23044172432144758,0.645748987854251,0.46845158794963254,0.25601429445501545,0.8
993,1.0,0.9090909090909065,0.9038854805725972,0.5589910475182648,0.0,0.829126261504676,1.0,0.14018691588785046,0.02371405985824778,0.0,0.08461947844598192,0.3461538461538462,0.4211354162190038,0.30592386151994566,0.8
994,0.0,0.9090909090909065,0.5337423312883436,0.12798229804065026,0.36363636363636365,0.5509166728353938,1.0,0.041705607476635514,0.8984919909879381,0.026,0.07727514635444387,0.12550607287449392,0.4726717950921827,0.23023754614096775,0.8
995,1.0,0.9090909090909065,0.8282208588957056,0.35298686563337234,0.5454545454545454,0.7677104152787032,0.0,0.3621495327102804,0.5909528745751563,0.0,0.08568387440127728,0.073582995951417,0.3783187932442305,0.26446254597287683,0.8
996,1.0,0.9090909090909065,0.6134969325153374,0.5349905603083743,0.36363636363636365,0.838971549830977,1.0,0.125,0.6512546621070743,4.7e-06,0.14954763171899949,0.27226720647773284,0.30904637070780866,0.2927690631954763,0.8
997,0.0,0.9090909090909065,0.6063394683026585,0.8099961429217014,0.09090909090909091,0.8712956794235943,1.0,0.07301401869158879,0.6050232916659372,0.0,0.10377860564129857,0.7206477732793521,0.6188963857492801,0.26385741852631295,0.8
998,0.0,0.9090909090909065,0.6523517382413088,0.7169942549833762,0.18181818181818182,0.8962420114985074,1.0,0.03936915887850467,0.3477356648630871,0.0,0.0888770622671634,0.2520242914979757,0.4298723623705359,0.21690457140167685,0.8
999,1.0,0.9090909090909065,0.7372188139059305,0.5079900121972477,0.6363636363636364,0.8277938164680338,1.0,0.4602803738317757,0.31858980088932676,0.0,0.13996806812134113,0.4625506072874494,0.6872276419270273,0.19394838935244635,0.8
1000,1.0,0.9090909090909065,0.623721881390593,0.4579889971766427,0.8181818181818182,0.733042169417919,1.0,0.4205607476635514,0.6994960921326087,0.000103,0.06780202235231507,0.24898785425101214,0.82555760883579,0.31833401690322666,0.8
1001,0.0,0.9090909090909065,0.7044989775051125,0.4119880633576862,0.6363636363636364,0.8271275939497127,0.0,0.03516355140186916,0.490449895355293,0.00016,0.04725918041511443,0.5435222672064778,0.5447333361983755,0.22372906427125844,0.8
1002,1.0,0.9090909090909065,0.9263803680981596,0.3819874543453232,0.9090909090909092,0.6946973622523257,0.0,0.3142523364485982,0.180900719358114,0.0,0.09739222990952635,0.39574898785425106,0.44705402037044994,0.13162194326594007,0.8
1003,1.0,0.9090909090909065,0.6523517382413088,0.6239923670450511,0.9090909090909092,0.8802526710588005,1.0,0.09322429906542055,0.0102466606427861,0.0,0.07759446514103246,0.45040485829959515,0.6873393785723495,0.2987984858366559,0.8
1004,1.0,0.9090909090909065,0.794478527607362,0.42198826636180714,0.0,0.7631949070989712,1.0,0.05630841121495327,0.923617735792904,0.00877,0.07908461947844599,0.18927125506072875,0.515883793888865,0.2109743224253508,0.8
1005,1.0,0.9090909090909065,0.9570552147239264,0.703993991078019,0.4545454545454546,0.8777851802502037,0.0,0.5338785046728972,0.06351323962931366,0.0,0.08781266631186802,0.5728744939271254,0.5587777730027074,0.2746875189102327,0.8
1006,1.0,0.9090909090909065,0.8282208588957056,0.5499908648145558,0.18181818181818182,0.8286821131591287,0.0,0.19859813084112152,0.01145269639342446,5.69e-06,0.09100585417775413,0.18522267206477733,0.328776483733723,0.2750522762877448,0.8
1007,1.0,0.9090909090909065,0.7310838445807771,0.5739913520244462,0.6363636363636364,0.8588842006563527,1.0,0.09544392523364485,0.3748714692524502,0.0,0.1623203831825439,0.3410931174089069,0.6747174352142334,0.22312897955341593,0.8
1008,1.0,0.9090909090909065,0.5552147239263804,0.491989687390654,0.6363636363636364,0.8293730105855357,1.0,0.1822429906542056,0.07426705840583901,0.0,0.09419904204364024,0.1082995951417004,0.945889380721131,0.30313187071788283,0.8
1009,0.0,0.9090909090909065,0.9202453987730062,0.31598611451812475,0.8181818181818182,0.7956917610481902,1.0,0.38785046728971967,0.6874357346262252,0.0771,0.06790846194784461,0.854251012145749,0.5583136361682924,0.0943276025522931,0.8
1010,1.0,0.9090909090909065,0.7576687116564417,0.6449927933537052,1.0,0.8865200977126362,0.0,0.1125,0.1929610768644976,0.0,0.15061202767429485,0.4939271255060729,0.6406377583909922,0.304251356494026,0.8
1011,0.0,0.9090909090909065,0.8312883435582822,0.6009919001355728,1.0,0.8264120216152196,0.0,0.1355140186915888,0.1899459874879017,0.0002,0.4305481639169771,0.8653846153846154,0.5113283768103485,0.21266699836615588,0.8
1012,1.0,0.9090909090909065,0.8496932515337423,0.79499583841552,0.09090909090909091,0.8601179460606511,1.0,0.30841121495327106,0.22210694083825797,0.0,0.28685470995210216,0.7530364372469636,0.6878808715458334,0.07581574541615958,0.8
1013,1.0,0.9090909090909065,0.869120654396728,0.7849956354113989,0.7272727272727273,0.8902953586497891,0.0,0.40303738317757004,0.03687995013604988,0.0,0.1420968600319319,0.7267206477732793,0.6234174223215436,0.4910592419770186,0.8
1014,0.0,0.9090909090909065,0.7157464212678937,0.8719974015472515,0.9090909090909092,0.8672736694055816,1.0,0.07780373831775701,0.12160396161839464,7.08e-06,0.08674827035657265,0.770242914979757,0.5373243371008638,0.23422130183084666,0.8
1015,1.0,0.9090909090909065,0.8353783231083844,0.5559909866170285,0.36363636363636365,0.8356404372393714,0.0,0.1635514018691589,0.47135432930351895,0.0,0.11655135710484302,0.31781376518218624,0.5457518586961193,0.19399041209179108,0.8
1016,1.0,0.9090909090909065,0.825153374233129,0.6019919204359849,1.0,0.8892590125101786,1.0,0.32009345794392524,0.0839153444109459,0.0,0.1378392762107504,0.2550607287449393,0.40840173621556575,0.16924910407519717,0.8
1017,1.0,0.9090909090909065,0.8445807770961145,0.4489888144729338,0.4545454545454546,0.807214943124337,0.0,0.07873831775700935,0.5587919212248001,1.85e-05,0.2676955827567855,0.3410931174089069,0.5502084318191585,0.311398584001775,0.8
1018,0.0,0.9090909090909065,0.5153374233128835,0.8909977872550814,0.5454545454545454,0.873787845140277,0.0,0.16004672897196262,0.001633555323643814,0.00199,0.1346460883448643,0.6356275303643725,0.6617731746099961,0.27492956988885825,0.8
1019,0.0,0.9090909090909065,0.5398773006134969,0.7969958790163442,0.36363636363636365,0.8280158906408075,1.0,0.0566588785046729,0.00038832341110970784,0.011,0.12613092070250134,0.7601214574898786,0.6179251364476341,0.143889221335449,0.8
1020,0.0,0.9090909090909065,0.65439672801636,0.32098621602018523,0.0,0.6524045697929777,1.0,0.10876168224299065,0.6964810027560128,0.0307,0.09845662586482172,0.1791497975708502,0.6233400661824744,0.2679638806150784,0.8
1021,1.0,0.9090909090909065,0.7638036809815951,0.8339966301315918,0.2727272727272727,0.9420139659979768,0.0,0.052570093457943924,0.3758764990446488,0.0,0.03948908994145822,0.695344129554656,0.5501095878636812,0.27701389776035606,0.8
1022,1.0,0.9090909090909065,0.6697341513292434,0.724994417386673,0.0,0.8771189577318826,1.0,0.21962616822429906,0.032859830967255345,0.00264,0.04215007982969665,0.3299595141700405,0.5406334608277107,0.4195869668995286,0.8
1023,1.0,0.9090909090909065,0.7668711656441718,0.47598936258406044,0.6363636363636364,0.8187134502923978,0.0,0.04813084112149533,0.05959362343973899,0.0,0.18893028206492818,0.12449392712550607,0.40824702393742746,0.20735028138426265,0.8
1024,1.0,0.9090909090909065,0.7198364008179959,0.5599910678186768,0.09090909090909091,0.8451896266686408,0.0,0.20911214953271026,0.18592586831910715,0.0,0.07802022352315062,0.6163967611336032,0.32233013881129396,0.26247234903751115,0.8
1025,0.0,0.9090909090909065,0.8548057259713702,0.7659952497035691,0.6363636363636364,0.8590569250129545,0.0,0.0433411214953271,0.32461997964251854,1.18e-06,0.07397551889302821,0.854251012145749,0.4836821522196914,0.21018093310652258,0.8
1026,1.0,0.9090909090909065,0.7719836400817996,0.5519909054153801,0.8181818181818182,0.8744787425666841,1.0,0.3364485981308411,0.09718173766796785,0.0,0.145290047897818,0.4068825910931174,0.6582018995229705,0.24039192087622452,0.8
1027,0.0,0.9090909090909065,0.7044989775051125,0.5839915550285671,0.09090909090909091,0.8704320576405855,0.0,0.13901869158878505,0.3407004563176967,0.0,0.29324108568387436,0.6842105263157895,0.6728780781297005,0.23653759522352735,0.8
1028,1.0,0.9090909090909065,0.556237218813906,0.5239903370038412,0.7272727272727273,0.8174797048880995,1.0,0.07254672897196263,0.13667940850137414,0.0,0.08994145822245876,0.11842105263157895,0.3523228329537152,0.13189929334561518,0.8
1029,1.0,0.9090909090909065,0.8517382413087934,0.20298382057155764,0.9090909090909092,0.7054062723616357,0.0,0.24649532710280372,0.009110976977601644,5.91e-06,0.10910058541777543,0.04048582995951417,0.42985517211740937,0.18590523704186807,0.8
1030,1.0,0.9090909090909065,0.523517382413088,0.5119900933988961,0.36363636363636365,0.8645100796999533,0.0,0.33294392523364486,0.6572848408602662,0.0,0.1346460883448643,0.4392712550607287,0.4087412437148137,0.25322734638167405,0.2
1031,1.0,0.9090909090909065,0.7310838445807771,0.5289904385059018,1.0,0.7902139314531055,0.0,0.059228971962616825,0.26029807294180607,7.48e-06,0.11335816923895689,0.472672064777328,0.6361983755210795,0.3905778294750855,0.8
1032,1.0,0.9090909090909065,0.7137014314928425,0.6599930978598867,0.0,0.8182446270387644,1.0,0.06074766355140187,0.022709030066049147,0.0,0.04332091538052156,0.4564777327935223,0.687390949331729,0.33208217630724335,0.8
1033,0.0,0.9090909090909065,0.5869120654396728,0.12298219653858973,0.09090909090909091,0.6683198855084266,1.0,0.22897196261682246,0.8984919909879381,0.00111,0.1027142096860032,0.11842105263157895,0.4960720271605999,0.07911537090950656,0.6000000000000001
1034,0.0,0.9090909090909065,0.7085889570552146,0.5749913723248582,0.8181818181818182,0.8400819206948456,1.0,0.0935747663551402,0.3758764990446488,0.0,0.24534326769558276,0.4979757085020243,0.5071081696677983,0.26962125745483395,0.8
1035,0.0,0.9090909090909065,0.7586912065439673,0.36298706863749336,0.09090909090909091,0.8107187800725444,1.0,0.03294392523364486,0.6743703473276429,1.43e-06,0.13145290047897817,0.35526315789473684,0.5626412823928831,0.35282796226694185,0.6000000000000001
1036,0.0,0.9090909090909065,0.6748466257668712,0.4469887738721096,0.09090909090909091,0.7900412070965037,0.0,0.05630841121495327,0.8140694884432529,2.15e-06,0.09419904204364024,0.5850202429149797,0.3650780007735614,0.20764275965010182,0.8
1037,1.0,0.9090909090909065,0.82719836400818,0.4829895046869451,0.4545454545454546,0.842845510400474,1.0,0.05689252336448598,0.8040191905212666,0.0,0.2123469930814263,0.7236842105263157,0.4167519016717521,0.19743627671805764,0.8
1038,0.0,0.9090909090909065,0.6053169734151329,0.8909977872550814,0.9090909090909092,0.9351790164581638,1.0,0.059813084112149535,0.026829652214063547,0.0,0.3517828632251197,0.6821862348178138,0.42968326958614467,0.20724774590026152,0.8
1039,0.0,0.9090909090909065,0.0,0.00145972963251154,0.4545454545454546,0.22713252893132974,1.0,0.0,0.39597709488862154,1.0,0.09526343799893562,0.0,0.0,0.18329142265462683,0.0
1040,1.0,0.9090909090909065,0.754601226993865,0.8239964271274708,0.4545454545454546,0.8853110272164237,0.0,0.05105140186915888,0.150749825592155,0.0,0.11761575306013838,0.39068825910931176,0.5932313378314494,0.2578515286191664,0.8
1041,0.0,0.9090909090909065,0.6247443762781186,0.5549909663166164,0.5454545454545454,0.8555284131566612,0.0,0.032009345794392526,0.09567419297966992,0.0,0.09419904204364024,0.4180161943319838,0.3823499076023894,0.2479223957667973,0.8
1042,1.0,0.9090909090909065,0.7065439672801636,0.5659911896211494,0.36363636363636365,0.8841266316282974,0.0,0.2651869158878505,0.28140369857797737,0.0,0.08994145822245876,0.29453441295546556,0.6359620095405905,0.22309368045236633,0.8
1043,1.0,0.9090909090909065,0.5368098159509203,0.8109961632221135,0.4545454545454546,0.8720606015742594,0.0,0.40303738317757004,0.23115220896804567,0.0,0.20383182543906334,0.5192307692307693,0.7292320254415746,0.19918610358437155,0.8
1044,0.0,0.9090909090909065,0.6319018404907976,0.836996691032828,0.09090909090909091,0.8810422681175514,1.0,0.03551401869158879,0.0002506343295784951,0.000378,0.04289515699840342,0.5323886639676113,0.5209807039408655,0.33177120803609245,0.8
1045,1.0,0.9090909090909065,0.8353783231083844,0.6459928136541173,0.36363636363636365,0.8864213980802923,0.0,0.2908878504672897,0.015271809603779265,0.0,0.11016498137307079,0.8451417004048583,0.7000644634492242,0.2725090601026027,0.8
1046,1.0,0.9090909090909065,0.7791411042944786,0.704994011378431,0.5454545454545454,0.8845707799738447,0.0,0.1927570093457944,0.0910510559355562,0.0,0.15806279936136244,0.26720647773279355,0.5284068932915037,0.15453105984710447,0.8
1047,0.0,0.9090909090909065,0.6758691206543967,0.724994417386673,0.5454545454545454,0.8928615490907298,1.0,0.06577102803738318,0.025422610504985458,0.0,0.10803618946248006,0.6123481781376519,0.5153938716747604,0.24705840824587,0.8
1048,1.0,0.9090909090909065,0.9478527607361964,0.5629911287199131,0.6363636363636364,0.8689762380635133,1.0,0.20443925233644858,0.030749268403638213,0.0,0.05545502927088877,0.8522267206477733,0.44398985775065536,0.09806762635397266,0.8
1049,1.0,0.9090909090909065,0.6687116564417178,0.4699892407815879,0.09090909090909091,0.756557356823846,0.0,0.06845794392523365,0.27537351982478553,0.249,0.08674827035657265,0.4676113360323887,0.33126907043706216,0.25488808504057714,0.8
1050,1.0,0.9090909090909065,0.7464212678936605,0.4649891392795274,0.09090909090909091,0.8575517556197105,1.0,0.3247663551401869,0.01175420533108405,0.0,0.2751463544438531,0.3714574898785425,0.6361596974515449,0.20164191247167662,0.8
1051,0.0,0.9090909090909065,0.7975460122699387,0.491989687390654,0.4545454545454546,0.9288622399881562,0.0,0.07838785046728973,0.06461877240073215,0.0313,0.1623203831825439,0.3785425101214575,0.6187760539773948,0.07275985181101198,0.8
1052,0.0,0.9090909090909065,0.5552147239263804,0.8799975639505483,0.2727272727272727,0.9090236138870385,0.0,0.04264018691588785,0.03517139948931221,0.000227,0.30069185737094195,0.4888663967611336,0.6190940736602345,0.23886901680237205,0.8
1053,0.0,0.9090909090909065,0.5388548057259714,0.6709933211644198,0.18181818181818182,0.915414415081304,1.0,0.04147196261682243,0.04371415272300058,1.74e-05,0.11016498137307079,0.5880566801619432,0.4853410116463964,0.2640826604092006,0.8
