,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
412,0.0,0.09090909090909349,0.6077630234933605,0.5059900704004151,0.36363636363636365,0.8145137775185887,1.0,0.04801980198019802,0.046586345381526104,0.000138,0.10918367346938776,0.35198372329603256,0.6633851185609158,0.04370587984467058,0.8
413,0.0,0.09090909090909349,0.5444330949948928,0.9669993366866674,0.09090909090909091,0.9446165621810759,1.0,0.12314356435643564,0.007941767068273093,0.0,0.34285714285714286,0.7955239064089523,0.6635579955612662,0.03606635073412899,0.8
414,1.0,0.09090909090909349,0.4239019407558733,0.9259985125701027,0.4545454545454546,0.9671963843125819,0.0,0.4628712871287129,0.2540160642570281,0.0,0.2612244897959184,0.5513733468972534,0.7402079196355565,0.07785756961323015,0.8
415,0.0,0.09090909090909349,0.27374872318692545,0.7419948140957633,0.4545454545454546,0.900951304854935,1.0,0.04393564356435643,0.052008032128514056,0.0,0.6387755102040816,0.4231943031536114,0.7465436280808316,0.0689731310306429,0.8
416,0.0,0.09090909090909349,0.526046986721144,0.2999859297171873,0.4545454545454546,0.8450758128006998,1.0,0.035767326732673264,0.5773092369477911,8.46e-06,0.11734693877551021,0.20956256358087488,0.37902114238990775,0.04827381538776724,0.8
417,0.0,0.09090909090909349,0.7395301327885596,0.6949938693767744,1.0,0.8957209505758856,1.0,0.07698019801980198,0.07329317269076305,0.0,0.09071428571428572,0.23906408952187183,0.6494568391543044,0.045277455522668375,0.8
418,0.0,0.09090909090909349,0.842696629213483,0.831996623132125,0.4545454545454546,0.8842943577781017,0.0,0.04987623762376238,0.005893574297188756,0.000789,0.1163265306122449,0.7253306205493388,0.570124985398902,0.04435284067266281,0.8
419,0.0,0.09090909090909349,0.6363636363636364,0.5899917588343525,0.36363636363636365,0.8995844875346259,1.0,0.034653465346534656,0.6485943775100402,0.0,0.3010204081632653,0.5890132248219736,0.6404438733792781,0.040327224944849034,0.8
420,0.0,0.09090909090909349,0.6036772216547497,0.8309966030317208,0.0,0.8880485493512174,1.0,0.051361386138613865,0.0607429718875502,4.67e-05,0.19387755102040816,0.7171922685656155,0.6732110734727251,0.037608764162683196,0.8
421,0.0,0.09090909090909349,0.8549540347293155,0.5149902513040512,0.6363636363636364,0.9168792826942702,0.0,0.09814356435643563,0.10341365461847389,0.0,0.23775510204081635,0.7822990844354019,0.6027379978974419,0.046120465086415825,0.8
422,0.0,0.09090909090909349,0.6281920326864147,0.7329946331921271,0.7272727272727273,0.9033386791077416,1.0,0.04146039603960396,0.15261044176706828,0.0,0.11122448979591837,0.809766022380468,0.5727368298096016,0.05022450030853169,0.8
423,0.0,0.09090909090909349,0.6874361593462717,0.8419968241361651,0.2727272727272727,0.9066372649074208,1.0,0.04517326732673267,0.060240963855421686,0.000257,0.18775510204081633,0.9125127161749746,0.5867118327298213,0.0412025825499961,0.8
424,0.0,0.09090909090909349,0.5526046986721144,0.8119962211240447,0.36363636363636365,0.922364776206444,1.0,0.04158415841584158,0.20381526104417674,0.0,0.42857142857142855,0.6174974567650051,0.6590631935521551,0.03969668319847631,0.8
425,0.0,0.09090909090909349,0.8120531154239019,0.5639912362238481,0.6363636363636364,0.7999343927686251,1.0,0.048514851485148516,0.09377510040160643,0.000531,0.06438775510204083,0.9776195320447609,0.5801471790678658,0.04025199124250297,0.8
426,0.0,0.09090909090909349,0.842696629213483,0.6049920603404129,1.0,0.8140034990523399,1.0,0.046534653465346534,0.07670682730923695,0.0,0.32040816326530613,0.960325534079349,0.5793949304987734,0.04649295768435075,0.8
427,1.0,0.09090909090909349,0.4984678243105209,0.6909937889751584,0.0,0.8435267531710161,0.0,0.3452970297029703,0.021987951807228918,0.0,0.5112244897959184,0.7090539165818922,0.7295456138301599,0.06643429990261278,0.8
428,0.0,0.09090909090909349,0.5965270684371807,0.5359906734125356,0.9090909090909092,0.8422875054672693,1.0,0.03452970297029703,0.11244979919678716,0.0,0.4653061224489796,0.44760935910478133,0.593369933418993,0.04989121745774781,0.8
429,0.0,0.09090909090909349,0.4616956077630235,0.562991216123444,0.36363636363636365,0.870553287651261,1.0,0.03366336633663366,0.14457831325301204,0.0,0.14591836734693878,0.2126144455747711,0.6434528676556477,0.055877075482194116,0.6000000000000001
430,0.0,0.09090909090909349,0.6149131767109295,0.9049980904616183,0.18181818181818182,0.9172255430820819,1.0,0.09591584158415842,0.00020281124497991969,0.064,0.11938775510204083,0.41810783316378436,0.5981497488611144,0.06499015590285588,0.8
431,0.0,0.09090909090909349,0.5423901940755873,0.8209964020276808,0.18181818181818182,0.8668173203090829,1.0,0.05433168316831683,0.07038152610441767,0.171,0.12653061224489795,0.3458799593082401,0.6033827823852354,0.046845845408710146,0.8
432,0.0,0.09090909090909349,0.5485188968335035,0.7119942110836428,0.4545454545454546,0.88895976089809,1.0,0.03539603960396039,0.2901606425702811,0.00568,0.0816326530612245,0.7161749745676501,0.7469734844060274,0.049874798376128314,0.8
433,0.0,0.09090909090909349,0.7466802860061286,0.7179943316860669,0.36363636363636365,0.8540968071147397,0.0,0.08316831683168316,0.022690763052208834,0.0,0.05285714285714286,0.4354018311291964,0.6029809601682046,0.04334637547547945,0.8
434,0.0,0.09090909090909349,0.6700715015321757,0.8169963216260646,1.0,0.9126694853477183,0.0,0.053836633663366336,0.22088353413654618,0.0,0.3122448979591837,0.8769074262461852,0.6094895456138302,0.038812748461139954,0.8
435,1.0,0.09090909090909349,0.6455566905005107,0.9239984723692947,0.09090909090909091,0.9581207173057297,1.0,0.3589108910891089,0.28212851405622497,0.0,0.2683673469387755,0.44862665310274674,0.40576568157925474,0.05584448237987481,0.8
436,0.0,0.09090909090909349,0.63023493360572,0.777995537710308,0.8181818181818182,0.8292936288088641,0.0,0.03341584158415842,0.46084337349397597,0.925,0.1306122448979592,0.15462868769074264,0.4689311996262119,0.02163397799058868,0.8
437,1.0,0.09090909090909349,0.647599591419816,0.6899937688747543,0.5454545454545454,0.848738883219128,1.0,0.06435643564356436,0.07740963855421687,0.0,0.1346938775510204,0.6561546286876908,0.44381731106179184,0.052361431528263606,0.8
438,0.0,0.09090909090909349,0.6884576098059244,0.8819976281523259,0.2727272727272727,0.9404614375273362,0.0,0.05903465346534653,0.0004427710843373494,6.47e-05,0.06938775510204083,0.693794506612411,0.5747739750029203,0.04070290333473998,0.8
439,0.0,0.09090909090909349,0.8569969356486209,0.8039960603208125,0.09090909090909091,0.9451632891091996,1.0,0.04071782178217822,0.019277108433734938,0.0,0.3377551020408163,0.9033570701932859,0.5745730638944049,0.04909722007793917,0.8
440,0.0,0.09090909090909349,0.6016343207354442,0.8809976080519218,0.0,0.906764834523983,1.0,0.08242574257425743,0.0002570281124497992,0.0,0.3336734693877551,0.7212614445574771,0.6071720593388622,0.04152630802491191,0.8
441,0.0,0.09090909090909349,0.7395301327885596,0.8699973869474776,0.09090909090909091,0.9250984108470622,0.0,0.13985148514851486,0.004548192771084337,0.0,0.85,0.8240081383519838,0.43457540007008527,0.04114744384306494,0.8
442,0.0,0.09090909090909349,0.8294177732379979,0.5059900704004151,0.09090909090909091,0.7954330077270739,1.0,0.06596534653465347,0.14357429718875503,0.0,0.1346938775510204,0.7131230925737538,0.5884406027333255,0.048786727892686836,0.8
443,0.0,0.09090909090909349,0.7354443309499489,0.6719934070674821,0.6363636363636364,0.8660883510715847,1.0,0.0681930693069307,0.009036144578313253,0.0,0.23673469387755103,0.7171922685656155,0.5839785071837402,0.04043505174951441,0.8
444,0.0,0.09090909090909349,0.6149131767109295,0.8939978693571741,0.36363636363636365,0.9185194634786411,1.0,0.039603960396039604,0.0015461847389558233,0.0,0.4418367346938776,0.65412004069176,0.5886602032472842,0.03459279942400881,0.8
445,0.0,0.09090909090909349,0.4433094994892747,0.9389987738753548,0.36363636363636365,0.9365979005685959,0.0,0.07339108910891089,0.0426706827309237,0.0,0.5010204081632653,0.5788402848423194,0.7472584978390374,0.041624332392789516,0.8
446,1.0,0.09090909090909349,0.5750766087844739,0.7499949748989955,1.0,0.9090246391602274,1.0,0.15717821782178218,0.11345381526104419,0.0,0.08040816326530612,0.8260427263479146,0.8125499357551688,0.04491476536152122,0.8
447,0.0,0.09090909090909349,0.33401430030643514,0.5879917186335445,0.36363636363636365,0.8704803907275113,1.0,0.04158415841584158,0.08373493975903615,0.0,0.10612244897959183,0.3346897253306206,0.7525943230930966,0.048136581272738586,0.8
448,1.0,0.09090909090909349,0.7425944841675178,0.6959938894771784,0.4545454545454546,0.9094620207027263,0.0,0.08737623762376237,0.2520080321285141,0.0,0.07408163265306122,0.4750762970498475,0.6171101506833314,0.08655233104397421,0.8
449,0.0,0.09090909090909349,0.5801838610827373,0.7189943517864709,0.7272727272727273,0.8924405890071438,1.0,0.04381188118811881,0.08955823293172692,1.84e-06,0.23775510204081635,0.5483214649033572,0.495437448896157,0.03311263146905689,0.8
450,0.0,0.09090909090909349,0.5536261491317671,0.5889917387339485,0.18181818181818182,0.8702616999562618,1.0,0.03935643564356436,0.2931726907630522,0.000522,0.18061224489795918,0.13936927772126148,0.5217381147062259,0.06458825599455768,0.8
451,0.0,0.09090909090909349,0.49642492339121547,0.7839956583127321,0.0,0.8692229187928269,1.0,0.10544554455445544,0.034036144578313256,0.00452,0.5408163265306123,0.3204476093591048,0.9118280574699217,0.049502305778193395,0.8
452,0.0,0.09090909090909349,0.5229826353421859,0.49898992969758693,0.0,0.8727766438256305,1.0,0.06423267326732673,0.8122489959839359,2.22e-05,0.2897959183673469,0.5188199389623602,0.36868122882840787,0.025679198591977974,0.8
453,0.0,0.09090909090909349,0.33605720122574056,0.2769854674078949,0.9090909090909092,0.7520228896340574,0.0,0.037376237623762375,0.9748995983935743,0.024,0.09908163265306123,0.12309257375381485,0.7462632869991823,0.061245625049931154,0.6000000000000001
454,0.0,0.09090909090909349,0.6772216547497446,0.6929938291759664,0.6363636363636364,0.8856976235602857,0.0,0.07858910891089109,0.03805220883534137,0.0,0.1653061224489796,0.39776195320447616,0.5608036444340614,0.03594234990876381,0.8
455,0.0,0.09090909090909349,0.41879468845760975,0.8739974673490937,0.0,0.9128517276570928,1.0,0.11225247524752476,0.19779116465863456,0.0,0.08602040816326531,0.8382502543234995,0.5003153837168555,0.04075191551867879,0.8
456,0.0,0.09090909090909349,0.3472931562819203,0.7369947135937432,0.7272727272727273,0.9056531564367983,1.0,0.07202970297029702,0.00010542168674698796,0.762,0.0713265306122449,0.5076297049847406,0.8037472257913795,0.03735708659815743,0.8
457,0.0,0.09090909090909349,0.533197139938713,0.9639992763854554,1.0,0.9427576906254556,0.0,0.11757425742574257,0.0010943775100401608,0.000389,0.03948979591836735,0.5188199389623602,0.798710431024413,0.04386271883327476,0.8
458,0.0,0.09090909090909349,0.7579162410623084,0.8829976482527299,0.0,0.9286521358798658,1.0,0.04071782178217822,0.3343373493975904,7.51e-06,0.09836734693877551,0.994913530010173,0.6378039948604135,0.04916902292740952,0.8
459,0.0,0.09090909090909349,0.43309499489274766,0.2639852061026427,0.18181818181818182,0.8090100597754775,1.0,0.03688118811881188,0.8343373493975904,7.08e-05,0.07785714285714286,0.17192268565615465,0.652227543511272,0.06400991222407977,0.8
460,0.0,0.09090909090909349,0.6353421859039836,0.9319986331725268,1.0,0.9060358652864848,0.0,0.06163366336633663,0.10542168674698796,2.37e-06,0.3346938775510204,0.5279755849440488,0.504852236888214,0.03345571675662853,0.8
461,0.0,0.09090909090909349,0.6527068437180796,0.6779935276699062,0.6363636363636364,0.8994751421490013,1.0,0.0344059405940594,0.44176706827309237,1.45e-06,0.22551020408163266,0.5401831129196338,0.4997827356617217,0.04227129322078175,0.8
462,0.0,0.09090909090909349,0.4892747701736465,0.36798729654466056,0.5454545454545454,0.8491033678378772,1.0,0.0422029702970297,0.7419678714859438,4.1e-05,0.12040816326530612,0.14445574771108852,0.4343371101506833,0.043336573038691685,0.8
463,0.0,0.09090909090909349,0.8855975485188967,0.8569971256422254,0.8181818181818182,0.883583612771541,1.0,0.08205445544554456,0.13052208835341367,0.00171,0.1326530612244898,0.4089521871820957,0.6076299497722228,0.051903902791194854,0.8
464,0.0,0.09090909090909349,0.46884576098059244,0.5449908543161718,0.5454545454545454,0.9021358798658696,1.0,0.0349009900990099,0.142570281124498,0.0,0.10714285714285714,0.19735503560528994,0.6445088190631936,0.0512047439873078,0.6000000000000001
465,0.0,0.09090909090909349,0.23493360572012256,0.4919897889947588,0.7272727272727273,0.8858616416387228,1.0,0.03923267326732673,0.570281124497992,8.18e-06,0.17959183673469387,0.26653102746693796,0.7482256745707278,0.05317160292877206,0.8
466,0.0,0.09090909090909349,0.8079673135852911,0.7329946331921271,0.5454545454545454,0.8959214171161977,0.0,0.06435643564356436,0.14759036144578314,0.000381,0.07275510204081632,0.7741607324516786,0.537226959467352,0.03742570365567176,0.8
467,0.0,0.09090909090909349,0.6098059244126659,0.5169902915048593,0.0,0.8640654614375273,1.0,0.45173267326732675,0.17971887550200805,0.0,0.31326530612244896,0.41912512716174977,0.4300198574932835,0.0534036756197223,0.8
468,0.0,0.09090909090909349,0.5934627170582226,0.6909937889751584,0.8181818181818182,0.8938256305583904,1.0,0.041212871287128715,0.25803212851405627,0.0,0.11224489795918367,0.3041709053916582,0.6447144025230698,0.0489565551100348,0.8
469,0.0,0.09090909090909349,0.6149131767109295,0.7849956784131361,0.6363636363636364,0.8792644700393643,1.0,0.07153465346534653,0.2459839357429719,0.0,0.19387755102040816,0.5747711088504578,0.3926550636607873,0.04284645119930363,0.8
470,1.0,0.09090909090909349,0.5270684371807967,0.8739974673490937,0.8181818181818182,0.9441062837148272,1.0,0.2301980198019802,0.08674698795180724,0.0,0.17653061224489794,0.39776195320447616,0.7922485690923957,0.06319630997069561,0.6000000000000001
471,0.0,0.09090909090909349,0.5995914198161388,0.7319946130917231,0.7272727272727273,0.9207792681148855,1.0,0.03663366336633663,0.09839357429718876,0.0,0.09357142857142858,0.4608341810783317,0.4533629248919519,0.04372205386537039,0.8
472,1.0,0.09090909090909349,0.6762002042900919,0.7629952362042477,0.09090909090909091,0.8368749088788452,1.0,0.46658415841584155,0.03905622489959839,0.0,0.10510204081632653,0.5757884028484231,0.7944445742319822,0.045499725776830854,0.8
473,0.0,0.09090909090909349,0.7058222676200203,0.8529970452406093,0.09090909090909091,0.9448899256451377,0.0,0.04603960396039604,0.06335341365461848,7.13e-05,0.0836734693877551,0.7751780264496441,0.6821586263286998,0.043186350694919245,0.8
474,1.0,0.09090909090909349,0.6864147088866189,0.6199923618464731,0.7272727272727273,0.9022998979443067,1.0,0.052227722772277226,0.12349397590361447,0.0,0.3693877551020408,0.6378433367243134,0.3644667679009461,0.04466970444182719,0.8
475,0.0,0.09090909090909349,0.5924412665985699,0.7499949748989955,0.36363636363636365,0.9103914564805364,1.0,0.2400990099009901,0.15963855421686748,0.0,0.2795918367346939,0.74059003051882,0.4062048826071721,0.04643095727166816,0.8
476,0.0,0.09090909090909349,0.5107252298263534,0.8999979899595982,0.18181818181818182,0.925772707391748,1.0,0.14480198019801982,0.20582329317269077,0.000251,0.7081632653061224,0.6866734486266532,0.7580843359420628,0.03573306788334512,0.8
477,1.0,0.09090909090909349,0.8304392236976506,0.6269925025493013,1.0,0.8995115906108762,0.0,0.060148514851485146,0.07630522088353414,0.000616,0.13367346938775512,0.8148524923702951,0.6074570727718724,0.038281701448162994,0.8
478,0.0,0.09090909090909349,0.6557711950970377,0.7619952161038437,0.6363636363636364,0.9115942557224085,1.0,0.05581683168316832,0.09076305220883533,1.25e-06,0.10306122448979593,0.6581892166836216,0.5957855390725383,0.034226188288146546,0.8
479,0.0,0.09090909090909349,0.22165474974463736,0.9109982110640424,0.09090909090909091,0.48952106721096367,1.0,0.22277227722772278,0.020281124497991968,0.724,0.3438775510204082,0.02695829094608342,0.4261698399719659,0.42839613999644166,0.8
480,0.0,0.09090909090909349,0.6067415730337078,0.8739974673490937,0.0,0.9232395392914419,1.0,0.10086633663366337,0.011646586345381526,0.0,0.5602040816326531,0.6388606307222788,0.5605139586496904,0.03841893556319165,0.8
481,0.0,0.09090909090909349,0.6670071501532175,0.8269965226301048,0.36363636363636365,0.9325338970695436,0.0,0.051980198019801985,0.6516064257028114,0.0,0.1836734693877551,0.7456765005086471,0.4449153136315851,0.053965600308580705,0.8
482,0.0,0.09090909090909349,0.8733401430030643,0.667993326665866,1.0,0.9018078437089954,1.0,0.0797029702970297,0.024297188755020082,0.0,0.10408163265306122,0.8168870803662259,0.5879967293540475,0.041823811981420454,0.8
483,0.0,0.09090909090909349,0.7865168539325842,0.6409927839549575,0.9090909090909092,0.8802121300481119,0.0,0.04331683168316832,0.02068273092369478,0.00023,0.10816326530612244,0.6500508646998984,0.45312463497254996,0.03717402609114599,0.8
484,0.0,0.09090909090909349,0.22165474974463736,0.46598926638425436,0.0,0.8787724158040531,1.0,0.04282178217821782,0.01676706827309237,2.58e-05,0.15510204081632653,0.17599186164801628,0.698039948604135,0.06838498482337724,0.6000000000000001
485,0.0,0.09090909090909349,0.5903983656792645,0.8969979296583862,0.0,0.9197769354133255,1.0,0.04418316831683169,0.0006686746987951808,0.0,0.09428571428571428,0.7497456765005087,0.5396145310127322,0.037608764162683196,0.8
486,0.0,0.09090909090909349,0.5035750766087844,0.6429928241557655,0.0,0.896377022889634,1.0,0.0370049504950495,0.5140562248995985,2.42e-05,0.21326530612244898,0.3051881993896236,0.6761686718841258,0.06910717935371553,0.8
487,0.0,0.09090909090909349,0.81511746680286,0.6289925427501093,1.0,0.8659972299168974,0.0,0.09096534653465346,0.004759036144578314,2.17e-05,0.3306122448979592,0.4069175991861649,0.6074056769069034,0.059974494059478245,0.8
488,0.0,0.09090909090909349,0.41266598569969354,0.722994432188087,0.5454545454545454,0.8951013267240122,1.0,0.07066831683168316,0.06636546184738956,1.91e-06,0.23775510204081635,0.22889114954221773,0.7478004905968929,0.07041653984764072,0.8
